0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 4.934931252002567, 4.964519466978489, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 5.944283598674092, 3.6966866919627073, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.260226463879385, 3.1320224489847153, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.413635795700961, 4.437628586475576, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.064272725010552, 4.832508848074072, 5.79326220939822, 3.929136415697278, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 4.992513486202177, 4.906608715812723, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 5.987006094785905, 3.627086712638177, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.296339858509736, 3.058774981286072, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.465038530940092, 4.374168933104912, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.1203060679546955, 4.7730981312420475, 5.838706835161713, 3.861282493296221, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.04941619155162, 4.848030128257903, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.028913702088969, 3.5569930521107103, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.331596261046627, 2.9851111850482823, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.515697422149727, 4.31011391349357, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.175642488255686, 4.713037750088842, 5.883356757064527, 3.79290301340585, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.105631623048267, 4.788791677420257, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.070000716556925, 3.486415250798221, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.365990872756282, 2.911041086618961, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.565605574170079, 4.245472246142584, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.23027445409728, 4.652335879406966, 5.9272058978250755, 3.724007283127633, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.16115212923412, 4.728901426219638, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.110261545854056, 3.4153629150146254, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.399519012203057, 2.8365747676469955, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.516526891190365, 4.309811988750255, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.284194529546268, 4.591000781301752, 5.970248289155735, 3.6546046798296845, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.2159701532370475, 4.668367526292279, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.149690710096273, 3.3438457156626704, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.43217611588638, 2.761722363710876, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.466700147026364, 4.373589846067154, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.337395375564482, 4.529040804066892, 6.012478072575269, 3.5847046498702766, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.2700782337995795, 4.607198216881048, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.188282842597162, 3.271873386917285, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.463957738862007, 2.6864940629389, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.416131914892577, 4.436796816032392, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.389869751007812, 4.466464381048055, 6.053889500206204, 3.5143167073121164, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.323469006294258, 4.545401823714205, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.226032690598218, 3.1994557249010827, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.494859555346987, 2.6109001046225315, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.364828841761098, 4.499424027338396, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.441610513611684, 4.403280029495149, 6.094476935556972, 3.44345043262773, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.376135203726082, 4.482986757872157, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.262935115983971, 3.1266025863506948, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.524877359308389, 2.5349507778228717, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.3127976561895, 4.561462724587088, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.492610620963346, 4.339496349402849, 6.13423485428934, 3.3721154713950465, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.428069657721753, 4.419961514642459, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.298985095981287, 3.053323887275246, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.554007065036007, 2.4586564199696768, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.260045173226175, 4.62290425875442, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.5428631314602175, 4.275122022340302, 6.173157844970179, 3.3003215329848006, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.479265299505209, 4.356334672363693, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.334177723842971, 2.979629601606798, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.582244707698137, 2.3820274154551355, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.311489242944564, 4.559394918416717, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.5923612052548535, 4.210165810269293, 6.211240609808087, 3.2280783892388456, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.5297151608598645, 4.292114891257755, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.368508209515698, 2.9055297598426284, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.609586443881426, 2.3050741942199773, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.3643195047247545, 4.4971186610128004, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.641098105185913, 4.1446365543516475, 6.248477965374429, 3.155395873140204, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.579412375076867, 4.227310912251324, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.4019718802919, 2.831034447680174, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.63602855211405, 2.2278072303337004, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.4164196312984405, 4.434230302734046, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.689067197694958, 4.078543173746141, 6.284864843308816, 3.082283877474763, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.6283501778898835, 4.161931555785958, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.434564181445828, 2.756153804644142, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.6615674333721, 2.1502370405693085, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.467782531339974, 4.3707384032876435, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.736261953729555, 4.011894664394217, 6.320396291009063, 3.0087523534845615, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.676521908395796, 4.09598572061751, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.466280676853481, 2.6808980227064363, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.686199611569494, 2.0723741829717803, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.518401213867302, 4.306651604528498, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.782675949631921, 3.944700097795592, 6.355067472305195, 2.9348113095135195, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.723921009961208, 4.029482382605075, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.49711704959638, 2.605277344899008, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.709921734031117, 1.9942292554209626, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.468417962611265, 4.370698492861493, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.828302868013194, 3.8769686197735975, 6.388873668117752, 2.860470809645088, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.770541031114831, 3.962430593489328, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.527069102549209, 2.529302063919501, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.732730571949131, 1.9158128941891823, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.518664465096678, 4.306314261834496, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.873136498613183, 3.808709449230496, 6.421810277100011, 2.785740972332618, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.816375626425882, 3.894839479660097, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.556132758950966, 2.452982520730628, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.754623020822491, 1.8371357724933812, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.568528086931785, 4.241638238352233, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.917170739145848, 3.7399318768924354, 6.453872816264368, 2.7106319690219536, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.8614185573673705, 3.8267182409147162, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.584304062959977, 2.376329103152325, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.775596100879422, 1.7582085990426628, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.617633778818688, 4.176384887324834, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 5.960399596129667, 3.670645264045179, 6.4850569215925615, 2.635154022766869, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.905663693165433, 3.758076149205551, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.611579180192203, 2.2993522444482046, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.795646957483091, 1.6790421165804101, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.665974857002898, 4.110563090357694, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.002817185703801, 3.6008590412593353, 6.515358348629422, 2.559317406838177, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.949105011633762, 3.688922547378036, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.637954398243291, 2.222062421905054, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.814772861520087, 1.5996471004222546, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.713544741801216, 4.044181806427066, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.044417734428454, 3.5305827071075386, 6.544772973060879, 2.4831324433247337, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 5.991736599993415, 3.6192668478988037, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.663426127193723, 2.1444701554071717, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.832971209771901, 1.520034356989446, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.666442265276054, 4.110727308077969, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.085195580070826, 3.459825826871417, 6.573296791275133, 2.4066095017289446, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 6.033552655677246, 3.5491185315751377, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.68799090009746, 2.0665860060044863, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.8502395252692265, 1.4402147223380393, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.713626514857763, 4.044066276498734, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.125145172376108, 3.3885980312391206, 6.600925920907639, 2.3297589975552504, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 6.07454748712003, 3.478487146263981, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.711645373453909, 1.9884205744748125, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.866575457629112, 1.3601990606839693, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.760417378170046, 3.9771335945975648, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.164261073822574, 3.316909014995101, 6.627656601369525, 2.2525913908924906, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 6.114715514533029, 3.407382305572576, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.734386327662939, 1.909984499881208, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.881976783374854, 1.2799982629244044, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.806424193565746, 3.9096595867638366, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.202537960361783, 3.244768535700367, 6.653485194359369, 2.1751171849904267, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 6.154051270663385, 3.335813687550066, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.756210667463121, 1.8312884581238251, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.896441406238678, 1.1996232451551962, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.851640699077094, 3.8416534368556143, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.239970622143278, 3.172186412364322, 6.678408184358593, 2.097346924829596, -6.856909873863229, 1.4081146905408466
-0.4989189887478699, -6.9821973505957855, 0.0, 0.0, 6.192549401538369, 3.2637910333700546, 0.0, 0.0, -0.43118001296074676, -6.987643445961869, 0.0, 0.0, 6.777115422352993, 1.7523431604868978, -1.0636921765874063, -6.918710786950611, -3.377607311314637, -6.131212673733795, 0.0, 0.0, 6.909967357447032, 1.1190849471851902, -2.3250373182662116, -6.602590511963426, -3.4243444032588424, -6.105232625205189, 3.2900675240572186, 6.180239498554257, 5.806856009878526, 3.909869873949001, -6.986349897509025, 0.4369383361249439, -3.21437957539167, -6.218340931896936, 6.276553964223518, 3.0991725241086616, 6.702422179109848, 2.019291195686345, -6.856909873863229, 1.4081146905408466
